data,retEW094_10a_cap1,retEW097_10a_cap1,ret_10a_cap1,ret_egarch_norm_10a_cap1,ret_egarch_std_10a_cap1,ret_gjr_norm_10a_cap1,retEW094_12a_cap1,retEW097_12a_cap1,ret_12a_cap1,ret_egarch_norm_12a_cap1,ret_egarch_std_12a_cap1,ret_gjr_norm_12a_cap1,retEW094_15a_cap1,retEW097_15a_cap1,ret_15a_cap1,ret_egarch_norm_15a_cap1,ret_egarch_std_15a_cap1,ret_gjr_norm_15a_cap1,retEW094_10a_cap15,retEW097_10a_cap15,ret_10a_cap15,ret_egarch_norm_10a_cap15,ret_egarch_std_10a_cap15,ret_gjr_norm_10a_cap15,retEW094_12a_cap15,retEW097_12a_cap15,ret_12a_cap15,ret_egarch_norm_12a_cap15,ret_egarch_std_12a_cap15,ret_gjr_norm_12a_cap15,retEW094_15a_cap15,retEW097_15a_cap15,ret_15a_cap15,ret_egarch_norm_15a_cap15,ret_egarch_std_15a_cap15,ret_gjr_norm_15a_cap15
2022-03-14,-0.0076324780989658215,-0.007900066492701835,-0.0076324780989658215,-0.007900066492701835,-0.0075224828781372,-0.007830217677585509,-0.009158973718758984,-0.0094800797912422,-0.009158973718758984,-0.0094800797912422,-0.009026979453764638,-0.009396261213102608,-0.011448717148448731,-0.011850099739052754,-0.011448717148448731,-0.011850099739052754,-0.0112837243172058,-0.011745326516378262,-0.0076324780989658215,-0.007900066492701835,-0.0076324780989658215,-0.007900066492701835,-0.0075224828781372,-0.007830217677585509,-0.009158973718758984,-0.0094800797912422,-0.009158973718758984,-0.0094800797912422,-0.009026979453764638,-0.009396261213102608,-0.011448717148448731,-0.011850099739052754,-0.011448717148448731,-0.011850099739052754,-0.0112837243172058,-0.011745326516378262
2022-03-15,-0.005246923651854588,-0.005461568340833115,-0.005246923651854588,-0.005461568340833115,-0.005294583906728719,-0.005481349597479525,-0.006296308382225504,-0.006553882008999737,-0.006296308382225504,-0.006553882008999737,-0.006353500688074463,-0.006577619516975429,-0.007870385477781882,-0.008192352511249673,-0.007870385477781882,-0.008192352511249673,-0.00794187586009308,-0.008222024396219286,-0.005246923651854588,-0.005461568340833115,-0.005246923651854588,-0.005461568340833115,-0.005294583906728719,-0.005481349597479525,-0.006296308382225504,-0.006553882008999737,-0.006296308382225504,-0.006553882008999737,-0.006353500688074463,-0.006577619516975429,-0.007870385477781882,-0.008192352511249673,-0.007870385477781882,-0.008192352511249673,-0.00794187586009308,-0.008222024396219286
2022-03-16,0.010516447276946055,0.010887413451913484,0.010516447276946055,0.010887413451913484,0.010010134213947294,0.010586100857859215,0.012619736732335265,0.01306489614229618,0.012619736732335265,0.01306489614229618,0.012012161056736755,0.012703321029431057,0.015774670915419082,0.016331120177870227,0.015774670915419082,0.016331120177870227,0.015015201320920943,0.015879151286788823,0.010516447276946055,0.010887413451913484,0.010516447276946055,0.010887413451913484,0.010010134213947294,0.010586100857859215,0.012619736732335265,0.01306489614229618,0.012619736732335265,0.01306489614229618,0.012012161056736755,0.012703321029431057,0.015774670915419082,0.016331120177870227,0.015774670915419082,0.016331120177870227,0.015015201320920943,0.015879151286788823
2022-03-17,0.006825587995045323,0.007218321091945681,0.006825587995045323,0.007218321091945681,0.006793631556069782,0.007186680393710512,0.008190705594054389,0.008661985310334816,0.008190705594054389,0.008661985310334816,0.008152357867283737,0.008624016472452612,0.010238381992567986,0.010827481637918522,0.010238381992567986,0.010827481637918522,0.010190447334104673,0.010780020590565768,0.006825587995045323,0.007218321091945681,0.006825587995045323,0.007218321091945681,0.006793631556069782,0.007186680393710512,0.008190705594054389,0.008661985310334816,0.008190705594054389,0.008661985310334816,0.008152357867283737,0.008624016472452612,0.010238381992567986,0.010827481637918522,0.010238381992567986,0.010827481637918522,0.010190447334104673,0.010780020590565768
2022-03-18,0.008713599359343216,0.009217728862332955,0.008713599359343216,0.009217728862332955,0.008492716383258521,0.009069057338182064,0.010456319231211857,0.011061274634799542,0.010456319231211857,0.011061274634799542,0.010191259659910225,0.010882868805818477,0.013070399039014824,0.013826593293499431,0.013070399039014824,0.013826593293499431,0.012739074574887783,0.013603586007273096,0.008713599359343216,0.009217728862332955,0.008713599359343216,0.009217728862332955,0.008492716383258521,0.009069057338182064,0.010456319231211857,0.011061274634799542,0.010456319231211857,0.011061274634799542,0.010191259659910225,0.010882868805818477,0.013070399039014824,0.013826593293499431,0.013070399039014824,0.013826593293499431,0.012739074574887783,0.013603586007273096
2022-03-21,0.004969337259481767,0.0053065712435475315,0.004969337259481767,0.0053065712435475315,0.005027659946297275,0.0053304561396877856,0.005963204711378119,0.0063678854922570366,0.005963204711378119,0.0063678854922570366,0.00603319193555673,0.006396547367625342,0.00745400588922265,0.007959856865321297,0.00745400588922265,0.007959856865321297,0.007541489919445913,0.007995684209531678,0.004969337259481767,0.0053065712435475315,0.004969337259481767,0.0053065712435475315,0.005027659946297275,0.0053304561396877856,0.005963204711378119,0.0063678854922570366,0.005963204711378119,0.0063678854922570366,0.00603319193555673,0.006396547367625342,0.00745400588922265,0.007959856865321297,0.00745400588922265,0.007959856865321297,0.007541489919445913,0.007995684209531678
2022-03-22,0.004767792641779011,0.005054938049031382,0.004767792641779011,0.005054938049031382,0.004830965400251557,0.005082665115784866,0.005721351170134813,0.006065925658837659,0.005721351170134813,0.006065925658837659,0.005797158480301869,0.006099198138941838,0.007151688962668517,0.007582407073547074,0.007151688962668517,0.007582407073547074,0.007246448100377337,0.007623997673677299,0.004767792641779011,0.005054938049031382,0.004767792641779011,0.005054938049031382,0.004830965400251557,0.005082665115784866,0.005721351170134813,0.006065925658837659,0.005721351170134813,0.006065925658837659,0.005797158480301869,0.006099198138941838,0.007151688962668517,0.007582407073547074,0.007151688962668517,0.007582407073547074,0.007246448100377337,0.007623997673677299
2022-03-23,-8.24372517229351e-4,-8.673234205972991e-4,-8.24372517229351e-4,-8.673234205972991e-4,-8.498101581775241e-4,-8.803750125117632e-4,-9.892470206752213e-4,-0.0010407881047167589,-9.892470206752213e-4,-0.0010407881047167589,-0.001019772189813029,-0.0010564500150141158,-0.0012365587758440266,-0.0013009851308959488,-0.0012365587758440266,-0.0013009851308959488,-0.001274715237266286,-0.001320562518767645,-8.24372517229351e-4,-8.673234205972991e-4,-8.24372517229351e-4,-8.673234205972991e-4,-8.498101581775241e-4,-8.803750125117632e-4,-9.892470206752213e-4,-0.0010407881047167589,-9.892470206752213e-4,-0.0010407881047167589,-0.001019772189813029,-0.0010564500150141158,-0.0012365587758440266,-0.0013009851308959488,-0.0012365587758440266,-0.0013009851308959488,-0.001274715237266286,-0.001320562518767645
2022-03-24,0.007832207038915458,0.008113905562940449,0.007832207038915458,0.008113905562940449,0.007712579636870784,0.008038013648998326,0.009398648446698549,0.009736686675528539,0.009398648446698549,0.009736686675528539,0.00925509556424494,0.00964561637879799,0.011748310558373188,0.012170858344410675,0.011748310558373188,0.012170858344410675,0.011568869455306175,0.012057020473497488,0.007832207038915458,0.008113905562940449,0.007832207038915458,0.008113905562940449,0.007712579636870784,0.008038013648998326,0.009398648446698549,0.009736686675528539,0.009398648446698549,0.009736686675528539,0.00925509556424494,0.00964561637879799,0.011748310558373188,0.012170858344410675,0.011748310558373188,0.012170858344410675,0.011568869455306175,0.012057020473497488
2022-03-25,4.1252908973576195e-5,4.2993584637399886e-5,4.1252908973576195e-5,4.2993584637399886e-5,4.254906855422546e-5,4.3653339845172156e-5,4.9503490768291434e-5,5.159230156487987e-5,4.9503490768291434e-5,5.159230156487987e-5,5.105888226507055e-5,5.2384007814206576e-5,6.18793634603643e-5,6.449037695609984e-5,6.18793634603643e-5,6.449037695609984e-5,6.38236028313382e-5,6.548000976775822e-5,4.1252908973576195e-5,4.2993584637399886e-5,4.1252908973576195e-5,4.2993584637399886e-5,4.254906855422546e-5,4.3653339845172156e-5,4.9503490768291434e-5,5.159230156487987e-5,4.9503490768291434e-5,5.159230156487987e-5,5.105888226507055e-5,5.2384007814206576e-5,6.18793634603643e-5,6.449037695609984e-5,6.18793634603643e-5,6.449037695609984e-5,6.38236028313382e-5,6.548000976775822e-5
2022-03-28,-0.0010208614665691553,-0.0010473557718000534,-0.0010208614665691553,-0.0010473557718000534,-0.001052054937438291,-0.0010629734194674333,-0.0012250337598829861,-0.0012568269261600637,-0.0012250337598829861,-0.0012568269261600637,-0.001262465924925949,-0.00127556810336092,-0.0015312921998537328,-0.0015710336577000798,-0.0015312921998537328,-0.0015710336577000798,-0.0015780824061574362,-0.00159446012920115,-0.0010208614665691553,-0.0010473557718000534,-0.0010208614665691553,-0.0010473557718000534,-0.001052054937438291,-0.0010629734194674333,-0.0012250337598829861,-0.0012568269261600637,-0.0012250337598829861,-0.0012568269261600637,-0.001262465924925949,-0.00127556810336092,-0.0015312921998537328,-0.0015710336577000798,-0.0015312921998537328,-0.0015710336577000798,-0.0015780824061574362,-0.00159446012920115
2022-03-29,0.005447048613596931,0.005503579408979383,0.005447048613596931,0.005503579408979383,0.005490093525757377,0.00552390820513098,0.006536458336316316,0.00660429529077526,0.006536458336316316,0.00660429529077526,0.006588112230908852,0.006628689846157175,0.008170572920395396,0.008255369113469076,0.008170572920395396,0.008255369113469076,0.008235140288636065,0.00828586230769647,0.005447048613596931,0.005503579408979383,0.005447048613596931,0.005503579408979383,0.005490093525757377,0.00552390820513098,0.006536458336316316,0.00660429529077526,0.006536458336316316,0.00660429529077526,0.006588112230908852,0.006628689846157175,0.008170572920395396,0.008255369113469076,0.008170572920395396,0.008255369113469076,0.008235140288636065,0.00828586230769647
2022-03-30,6.570174523755655e-4,6.610641656766611e-4,6.570174523755655e-4,6.610641656766611e-4,6.77426919348882e-4,6.77426919348882e-4,7.884209428506786e-4,7.932769988119933e-4,7.884209428506786e-4,7.932769988119933e-4,8.129123032186586e-4,8.129123032186586e-4,9.855261785633484e-4,9.915962485149918e-4,9.855261785633484e-4,9.915962485149918e-4,0.0010161403790233232,0.0010161403790233232,6.570174523755655e-4,6.610641656766611e-4,6.570174523755655e-4,6.610641656766611e-4,6.77426919348882e-4,6.77426919348882e-4,7.884209428506786e-4,7.932769988119933e-4,7.884209428506786e-4,7.932769988119933e-4,8.129123032186586e-4,8.129123032186586e-4,9.855261785633484e-4,9.915962485149918e-4,9.855261785633484e-4,9.915962485149918e-4,0.0010161403790233232,0.0010161403790233232
2022-03-31,-0.0013404525700513594,-0.0013531003430939886,-0.0013404525700513594,-0.0013404525700513594,-0.0013935606227728767,-0.0013935606227728767,-0.0016085430840616312,-0.0016237204117127866,-0.0016085430840616312,-0.0016085430840616312,-0.0016722727473274517,-0.0016722727473274517,-0.0020106788550770392,-0.002029650514640983,-0.0020106788550770392,-0.0020106788550770392,-0.002090340934159315,-0.002090340934159315,-0.0013404525700513594,-0.0013531003430939886,-0.0013404525700513594,-0.0013404525700513594,-0.0013935606227728767,-0.0013935606227728767,-0.0016085430840616312,-0.0016237204117127866,-0.0016085430840616312,-0.0016085430840616312,-0.0016722727473274517,-0.0016722727473274517,-0.0020106788550770392,-0.002029650514640983,-0.0020106788550770392,-0.0020106788550770392,-0.002090340934159315,-0.002090340934159315
2022-04-01,0.0072724446583566854,0.0074515286469396674,0.0072724446583566854,0.0072724446583566854,0.007367982317143895,0.007367982317143895,0.008726933590028022,0.0089418343763276,0.008726933590028022,0.008726933590028022,0.008841578780572673,0.008841578780572673,0.010908666987535029,0.011177292970409501,0.010908666987535029,0.010908666987535029,0.011051973475715843,0.011051973475715843,0.0072724446583566854,0.0074515286469396674,0.0072724446583566854,0.0072724446583566854,0.007367982317143895,0.007367982317143895,0.008726933590028022,0.0089418343763276,0.008726933590028022,0.008726933590028022,0.008841578780572673,0.008841578780572673,0.010908666987535029,0.011177292970409501,0.010908666987535029,0.010908666987535029,0.011051973475715843,0.011051973475715843
2022-04-04,-0.00178486263129261,-0.0018168229150279528,-0.00178486263129261,-0.00178486263129261,-0.0018689378706466867,-0.0018689378706466867,-0.0021418351575511318,-0.0021801874980335433,-0.0021418351575511318,-0.0021418351575511318,-0.002242725444776024,-0.002242725444776024,-0.002677293946938915,-0.002725234372541929,-0.002677293946938915,-0.002677293946938915,-0.0028034068059700303,-0.0028034068059700303,-0.00178486263129261,-0.0018168229150279528,-0.00178486263129261,-0.00178486263129261,-0.0018689378706466867,-0.0018689378706466867,-0.0021418351575511318,-0.0021801874980335433,-0.0021418351575511318,-0.0021418351575511318,-0.002242725444776024,-0.002242725444776024,-0.002677293946938915,-0.002725234372541929,-0.002677293946938915,-0.002677293946938915,-0.0028034068059700303,-0.0028034068059700303
2022-04-05,-0.010397900067648208,-0.010736479570471798,-0.010397900067648208,-0.010397900067648208,-0.010155130046761413,-0.010155130046761413,-0.012477480081177848,-0.012883775484566158,-0.012477480081177848,-0.012477480081177848,-0.012186156056113694,-0.012186156056113694,-0.015596850101472312,-0.0161047193557077,-0.015596850101472312,-0.015596850101472312,-0.015232695070142117,-0.015232695070142117,-0.010397900067648208,-0.010736479570471798,-0.010397900067648208,-0.010397900067648208,-0.010155130046761413,-0.010155130046761413,-0.012477480081177848,-0.012883775484566158,-0.012477480081177848,-0.012477480081177848,-0.012186156056113694,-0.012186156056113694,-0.015596850101472312,-0.0161047193557077,-0.015596850101472312,-0.015596850101472312,-0.015232695070142117,-0.015232695070142117
2022-04-06,-0.0028880117521546613,-0.002894868393061895,-0.0028880117521546613,-0.0028880117521546613,-0.0029657950576023506,-0.0029657950576023506,-0.003465614102585593,-0.0034738420716742737,-0.003465614102585593,-0.003465614102585593,-0.0035589540691228208,-0.0035589540691228208,-0.004332017628231992,-0.004342302589592843,-0.004332017628231992,-0.004332017628231992,-0.004448692586403526,-0.004448692586403526,-0.0028880117521546613,-0.002894868393061895,-0.0028880117521546613,-0.0028880117521546613,-0.0029657950576023506,-0.0029657950576023506,-0.003465614102585593,-0.0034738420716742737,-0.003465614102585593,-0.003465614102585593,-0.0035589540691228208,-0.0035589540691228208,-0.004332017628231992,-0.004342302589592843,-0.004332017628231992,-0.004332017628231992,-0.004448692586403526,-0.004448692586403526
2022-04-07,0.00358217388905018,0.0036348759331903714,0.00358217388905018,0.00358217388905018,0.003710136884782563,0.003710136884782563,0.004298608666860215,0.004361851119828446,0.004298608666860215,0.004298608666860215,0.0044521642617390755,0.0044521642617390755,0.005373260833575269,0.005452313899785558,0.005373260833575269,0.005373260833575269,0.005565205327173845,0.005565205327173845,0.00358217388905018,0.0036348759331903714,0.00358217388905018,0.00358217388905018,0.003710136884782563,0.003710136884782563,0.004298608666860215,0.004361851119828446,0.004298608666860215,0.004298608666860215,0.0044521642617390755,0.0044521642617390755,0.005373260833575269,0.005452313899785558,0.005373260833575269,0.005373260833575269,0.005565205327173845,0.005565205327173845
2022-04-08,-0.0030876601399599125,-0.0031652272223213185,-0.0030876601399599125,-0.0030876601399599125,-0.003238540065084636,-0.003238540065084636,-0.0037051921679518945,-0.003798272666785582,-0.0037051921679518945,-0.0037051921679518945,-0.003886248078101563,-0.003886248078101563,-0.004631490209939868,-0.004747840833481978,-0.004631490209939868,-0.004631490209939868,-0.004857810097626954,-0.004857810097626954,-0.0030876601399599125,-0.0031652272223213185,-0.0030876601399599125,-0.0030876601399599125,-0.003238540065084636,-0.003238540065084636,-0.0037051921679518945,-0.003798272666785582,-0.0037051921679518945,-0.0037051921679518945,-0.003886248078101563,-0.003886248078101563,-0.004631490209939868,-0.004747840833481978,-0.004631490209939868,-0.004631490209939868,-0.004857810097626954,-0.004857810097626954
2022-04-11,-0.0066117850245550605,-0.006855534148317482,-0.0066117850245550605,-0.0066117850245550605,-0.006814933612258784,-0.006814933612258784,-0.007934142029466072,-0.00822664097798098,-0.007934142029466072,-0.007934142029466072,-0.00817792033471054,-0.00817792033471054,-0.009917677536832592,-0.010283301222476225,-0.009917677536832592,-0.009917677536832592,-0.010222400418388178,-0.010222400418388178,-0.0066117850245550605,-0.006855534148317482,-0.0066117850245550605,-0.0066117850245550605,-0.006814933612258784,-0.006814933612258784,-0.007934142029466072,-0.00822664097798098,-0.007934142029466072,-0.007934142029466072,-0.00817792033471054,-0.00817792033471054,-0.009917677536832592,-0.010283301222476225,-0.009917677536832592,-0.009917677536832592,-0.010222400418388178,-0.010222400418388178
